carid,brand,serial,model,mileage,color,cityId,carCode,transferCount,seatings,country,maketype,modelyear,displacement,gearbox,oiltype,newprice,price,trans_category,tradeTime_year,tradeTime_month,tradeTime_day,registerDate_year,registerDate_month,registerDate_day,licenseDate_year,licenseDate_month,licenseDate_day,car_category
19322,11,445,4316,7.85,2,1,2.0,1,5,779412.0,3.0,2013.0,3.0,13.0,1,4.420044701861403,3.327909585892323,0.0,2020,10,16,2013,2,1,2013,7,4,1.0
58389,8,219,831,3.53,1,1,1.0,0,5,779412.0,2.0,2017.0,1.6,3.0,1,2.556451816951096,2.128231705849268,0.0,2021,6,25,2018,4,1,2018,6,28,0.0
23155,46,697,4964,4.96,3,7,1.0,1,5,779411.0,3.0,2017.0,2.0,13.0,1,3.708682081410116,3.0243197304059035,0.0,2021,1,20,2017,1,1,2017,8,15,0.0
59989,7,113,10607,3.14,6,8,1.0,1,5,779415.0,2.0,2018.0,1.6,11.0,1,2.5079719227189963,2.1838015570040787,0.0,2020,3,8,2018,2,1,2018,4,4,0.0
60124,20,95,10627,4.68,1,1,1.0,0,5,779412.0,2.0,2015.0,2.0,15.0,1,3.927896354584436,3.2108436531709366,0.0,2020,7,31,2015,1,1,2015,2,15,0.0
44189,3,137,820,4.85,1,1,1.0,0,5,779416.0,2.0,2012.0,1.6,32.0,1,2.733717947850788,1.9740810260220096,0.0,2020,12,29,2015,5,1,2015,9,25,0.0
24830,18,175,306,10.8,1,1,1.0,0,5,779412.0,2.0,2014.0,2.0,13.0,1,3.931041011263908,3.258096538021482,0.0,2021,5,29,2015,4,1,2015,5,26,0.0
39199,3,194,910,8.7,1,7,1.0,1,5,779416.0,2.0,2013.0,1.5,6.0,1,2.196112848483529,1.6094379124341003,0.0,2020,6,7,2015,2,1,2015,4,1,0.0
65723,25,97,11503,9.99,5,23,2.0,0,5,779413.0,1.0,2014.0,1.6,6.0,1,2.196112848483529,1.1631508098056809,0.0,2020,10,30,2014,5,1,2014,8,27,0.0
57393,16,40,10292,7.84,4,1,2.0,3,5,779415.0,2.0,2007.0,1.6,17.0,1,2.624668592163159,1.3609765531356006,0.0,2021,7,3,2008,7,1,2008,9,8,0.0
50297,25,60,92,3.08,4,14,1.0,0,5,779413.0,1.0,2017.0,1.6,17.0,1,2.1736147116970854,1.7369512327330598,0.0,2021,3,17,2018,4,1,2018,4,18,0.0
12703,18,33,3239,2.75,3,7,2.0,1,5,779412.0,2.0,2017.0,2.0,13.0,1,3.5942940116240685,3.2339614622862416,0.0,2020,7,7,2017,6,1,2017,7,14,0.0
19475,44,170,4348,16.23,2,18,2.0,2,5,779416.0,3.0,2012.0,2.4,5.0,1,3.2422016501716975,2.0014800002101243,0.0,2021,3,13,2012,2,1,2012,6,21,0.0
28055,73,287,5733,3.98,1,8,1.0,0,5,779413.0,1.0,2018.0,1.8,3.0,1,2.9997242948235283,2.637627736805664,0.0,2021,6,21,2018,4,1,2018,9,28,0.0
42975,20,127,8072,5.51,1,7,2.0,1,5,779412.0,2.0,2015.0,1.6,15.0,1,3.5139306516493947,3.0349529867072724,0.0,2020,7,30,2015,4,1,2015,5,6,0.0
26417,20,95,5451,10.14,1,7,1.0,0,5,779412.0,2.0,2015.0,2.0,15.0,1,3.86702563949741,3.2188758248682006,0.0,2021,4,30,2015,7,1,2015,9,15,0.0
47181,11,445,8733,10.86,3,7,1.0,1,5,779412.0,3.0,2016.0,2.0,13.0,1,4.3357208817973705,3.824284091120139,0.0,2020,9,6,2016,6,1,2017,4,24,1.0
52758,42,322,9600,4.97,5,1,1.0,0,2,779412.0,3.0,2016.0,2.0,31.0,1,4.107589788972121,4.088996955895506,0.0,2020,12,31,2016,11,1,2017,2,28,2.0
53508,11,320,9709,4.1,1,3,1.0,3,5,779412.0,2.0,2017.0,2.0,31.0,1,3.63705970538414,3.392829131991639,0.0,2020,6,15,2018,4,1,2018,9,17,1.0
45307,8,262,8445,12.0,6,1,1.0,0,5,779412.0,2.0,2015.0,1.8,7.0,1,3.1086144306106633,2.388762789235098,0.0,2021,1,23,2015,8,1,2015,10,27,0.0
11396,27,379,3012,10.81,1,12,1.0,4,5,779411.0,3.0,2014.0,3.0,13.0,1,4.661550519424199,3.9116209246044846,0.0,2020,11,24,2014,4,1,2014,6,24,1.0
52777,20,127,946,12.96,5,4,2.0,0,5,779412.0,2.0,2013.0,1.8,15.0,1,3.459466289786131,2.6518325211039815,0.0,2021,1,24,2013,4,1,2013,5,29,0.0
8876,12,275,2606,5.19,1,1,1.0,1,7,779415.0,2.0,2015.0,2.4,11.0,1,3.4333418349887226,3.0819099697950434,0.0,2020,7,23,2015,11,1,2016,3,31,0.0
60334,35,466,10661,9.82,4,5,1.0,0,5,779413.0,1.0,2015.0,1.6,4.0,1,2.1838015570040787,1.682688374173693,0.0,2021,1,28,2015,10,1,2015,11,23,0.0
33107,2,34,6554,13.12,2,17,2.0,1,7,779415.0,2.0,2009.0,2.7,3.0,1,3.4301087251565754,2.4849066497880004,0.0,2021,3,13,2010,9,1,2010,10,12,0.0
51108,8,16,811,10.7,1,7,2.0,0,5,779412.0,2.0,2013.0,1.6,3.0,1,2.626840145676667,1.8946168546677629,0.0,2021,3,7,2013,12,1,2014,1,14,0.0
26638,8,219,5484,5.64,5,1,2.0,0,5,779412.0,2.0,2008.0,2.0,3.0,1,2.7713379403381286,1.5644405465033644,0.0,2020,10,24,2008,9,1,2008,12,8,0.0
70704,66,268,12180,8.93,7,1,1.0,1,5,779416.0,3.0,2015.0,3.0,3.0,1,3.8062179465311696,2.8892600290434745,0.0,2021,1,22,2015,11,1,2016,9,19,0.0
49615,2,187,9083,13.69,1,5,2.0,1,5,779415.0,2.0,2009.0,2.0,4.0,1,3.043569602968151,2.066862759472976,0.0,2021,2,5,2010,10,1,2010,11,15,0.0
38819,8,32,7391,7.77,2,1,1.0,1,7,779412.0,2.0,2017.0,2.5,7.0,1,3.909820581872946,3.4307561839036995,0.0,2021,4,11,2017,10,1,2017,12,6,1.0
47360,11,445,8752,8.53,2,4,1.0,1,5,779412.0,3.0,2013.0,3.0,13.0,3,4.4953553199808844,3.3250360206965914,0.0,2021,5,7,2013,3,1,2013,7,12,1.0
14227,29,358,3459,7.06,5,5,2.0,1,5,779413.0,1.0,2011.0,1.5,6.0,1,2.012232791986386,0.9082585601768908,0.0,2021,7,6,2011,6,1,2011,6,16,0.0
21648,5,159,1344,7.91,1,1,2.0,0,5,779416.0,2.0,2012.0,1.6,3.0,1,2.7893229212309465,1.7884205679625405,0.0,2021,6,29,2012,6,1,2012,7,6,0.0
63239,11,63,11139,3.48,1,7,1.0,1,5,779412.0,2.0,2018.0,2.0,31.0,1,3.5635996376871786,3.265759410767051,0.0,2020,8,5,2018,6,1,2018,7,12,1.0
31930,22,989,6351,1.98,4,14,1.0,0,5,779412.0,2.0,2018.0,1.0,18.0,2,2.9796028916241073,2.449279472144849,0.0,2020,4,26,2018,6,1,2018,8,16,0.0
31871,2,2,6344,11.38,4,15,2.0,0,5,779415.0,2.0,2013.0,1.8,11.0,1,2.7837759116303458,1.9430489167742813,0.0,2021,3,16,2013,4,1,2013,7,17,0.0
35043,28,78,806,14.97,2,18,2.0,1,5,779419.0,2.0,2013.0,1.6,3.0,1,2.601207105484161,1.824549292051046,0.0,2020,7,15,2013,2,1,2013,4,1,0.0
19275,47,150,484,19.17,6,14,2.0,1,5,779414.0,2.0,2013.0,1.6,17.0,1,2.5478814489493886,1.4770487243883548,0.0,2021,3,28,2013,5,1,2013,5,27,0.0
17907,18,33,4064,8.05,1,1,2.0,1,5,779412.0,2.0,2014.0,2.0,13.0,1,3.563882963939251,2.8791984572980396,0.0,2020,12,19,2014,6,1,2014,7,25,0.0
25546,6,353,5317,10.09,1,5,2.0,1,5,779412.0,2.0,2013.0,1.8,11.0,1,2.300583090323373,1.3217558399823195,0.0,2021,7,8,2013,8,1,2013,10,9,0.0
32541,2,10,6484,0.01,1,7,4.0,0,5,779412.0,2.0,2019.0,1.5,6.0,1,2.1724764076470255,1.998773638612381,0.0,2020,10,10,2020,7,1,2020,9,4,0.0
33869,6,483,6678,5.25,1,7,1.0,0,5,779413.0,1.0,2015.0,1.8,3.0,1,2.7067159780890733,2.089391872533004,0.0,2020,10,2,2015,12,1,2016,1,18,0.0
54285,11,186,9849,3.05,1,1,1.0,1,5,779412.0,2.0,2017.0,1.4,31.0,1,2.9856819377004897,2.833213344056216,0.0,2020,7,25,2017,8,1,2017,9,30,0.0
40452,18,175,7675,8.51,2,1,1.0,0,5,779412.0,2.0,2014.0,2.0,13.0,1,3.7968365956190286,3.295836866004329,0.0,2021,3,23,2015,5,1,2016,1,29,1.0
29321,23,68,5932,8.49,1,1,2.0,0,5,779419.0,2.0,2010.0,1.6,4.0,1,2.474856313934499,1.3029127521808397,0.0,2020,11,4,2009,11,1,2009,11,30,0.0
10822,8,14,971,2.38,5,1,1.0,0,5,779412.0,2.0,2017.0,1.6,3.0,1,2.77757626375082,2.3702437414678603,0.0,2020,9,22,2016,12,1,2017,1,5,0.0
65755,84,975,11528,3.28,1,7,1.0,1,7,779412.0,1.0,2018.0,1.5,3.0,1,2.615934912194404,2.4423470353692043,0.0,2020,12,23,2019,1,1,2019,4,9,0.0
2621,32,199,1522,8.78,1,7,2.0,0,5,779415.0,2.0,2011.0,1.6,4.0,1,2.5556757206762075,1.5040773967762742,0.0,2020,8,21,2011,11,1,2011,12,31,0.0
63605,28,587,11172,7.48,1,7,2.0,0,5,779419.0,2.0,2015.0,1.4,4.0,1,2.2607208888953467,1.7369512327330598,0.0,2021,3,25,2015,12,1,2016,2,16,0.0
24783,18,175,306,4.33,1,1,2.0,0,5,779412.0,2.0,2014.0,2.0,13.0,1,3.931041011263908,3.3141860046725258,0.0,2020,12,1,2014,3,1,2014,4,4,1.0
55169,3,137,9979,10.49,3,6,3.0,1,5,779416.0,2.0,2007.0,1.8,17.0,1,2.7067159780890733,1.1939224684724346,0.0,2021,3,16,2007,7,1,2007,9,29,0.0
27781,11,15,5692,10.87,2,1,2.0,0,5,779412.0,2.0,2012.0,2.0,2.0,1,3.7371933143924867,2.917770732084279,0.0,2020,11,19,2012,11,1,2012,12,12,0.0
14576,18,102,3521,8.0,1,1,2.0,3,5,779412.0,3.0,2010.0,2.0,3.0,1,3.6506582412937387,2.2823823856765264,0.0,2020,8,25,2011,9,1,2012,4,26,0.0
9829,9,9,2745,4.18,6,1,1.0,0,5,779412.0,2.0,2017.0,1.5,3.0,1,2.4832385926873033,1.9021075263969205,0.0,2020,11,4,2017,9,1,2017,11,1,0.0
27963,2,187,1365,8.58,4,1,2.0,0,5,779415.0,2.0,2009.0,2.0,4.0,1,3.125882958019036,2.066862759472976,0.0,2021,2,3,2009,11,1,2009,11,27,0.0
38541,25,702,7344,0.91,1,3,1.0,0,5,779413.0,1.0,2019.0,1.4,7.0,1,2.340843805111136,2.1400661634962708,0.0,2021,5,17,2019,10,1,2019,10,24,0.0
49447,8,219,9027,4.03,1,1,1.0,0,5,779412.0,2.0,2018.0,1.4,16.0,1,2.753023566744941,2.4265710727750367,0.0,2021,2,23,2018,9,1,2018,12,11,0.0
73730,3,261,12658,7.5,9,18,2.0,0,5,779416.0,3.0,2013.0,1.6,3.0,1,3.0145540277945786,2.0541237336955462,0.0,2020,12,15,2014,4,1,2014,5,8,0.0
24859,18,175,306,13.76,6,1,1.0,1,5,779412.0,2.0,2014.0,2.0,13.0,1,3.931041011263908,3.2228678461377385,0.0,2020,11,26,2015,4,1,2015,6,11,0.0
32435,4,4,6461,7.49,4,1,1.0,1,4,779411.0,3.0,2016.0,2.0,3.0,1,3.55820113047182,3.126760535960395,0.0,2020,7,31,2017,5,1,2017,9,11,0.0
70694,37,84,469,2.06,1,1,1.0,0,5,779412.0,1.0,2019.0,1.5,10.0,1,2.378619779270043,1.8484548129046001,0.0,2021,5,28,2019,11,1,2019,12,20,0.0
9165,8,16,105,26.76,2,14,3.0,1,5,779412.0,2.0,2011.0,1.6,3.0,1,2.563409711275944,1.3812818192963463,0.0,2020,11,18,2010,6,1,2010,7,29,0.0
27855,5,73,5700,7.47,1,1,1.0,0,5,779416.0,2.0,2016.0,1.5,16.0,1,3.2954664270299134,2.5257286443082556,0.0,2021,6,28,2015,8,1,2016,1,5,0.0
4825,66,604,1902,6.04,6,1,1.0,1,5,779416.0,3.0,2014.0,2.0,3.0,1,3.845883202923601,2.9796028916241073,0.0,2021,1,25,2014,2,1,2015,10,20,0.0
36515,12,71,86,1.81,1,1,1.0,0,5,779415.0,2.0,2016.0,1.5,11.0,1,2.7073833121145063,2.6518325211039815,0.0,2020,11,26,2018,12,1,2019,1,7,0.0
67911,3,137,11812,13.67,5,15,2.0,0,5,779416.0,2.0,2013.0,1.8,17.0,1,2.4832385926873033,1.6054298910365616,0.0,2020,10,22,2014,3,1,2014,4,17,0.0
9743,11,63,2734,1.83,1,1,1.0,0,5,779412.0,2.0,2017.0,2.0,7.0,1,3.7443141610020367,3.2771447329921766,0.0,2021,5,12,2016,11,1,2017,3,10,1.0
29416,5,148,438,6.29,1,7,2.0,1,5,779416.0,2.0,2014.0,1.4,3.0,1,2.8326249356838407,1.9139771019523042,0.0,2020,12,5,2014,5,1,2014,6,9,0.0
26622,41,106,5482,2.01,3,3,1.0,0,2,779412.0,3.0,2018.0,1.0,10.0,1,2.5160822672564502,2.3960754360813845,0.0,2021,1,31,2017,8,1,2018,2,26,0.0
17594,18,33,3989,11.35,1,1,1.0,1,5,779412.0,2.0,2014.0,3.0,13.0,1,4.123579687490436,3.2140602485702967,0.0,2021,4,24,2014,11,1,2015,2,13,0.0
36084,6,483,6977,2.73,4,3,1.0,0,5,779412.0,2.0,2018.0,1.5,31.0,1,2.9433857931817817,2.5718485799218085,0.0,2020,6,4,2018,6,1,2018,6,28,0.0
71848,9,144,468,12.54,1,4,2.0,0,7,779413.0,1.0,2016.0,2.0,3.0,1,3.2573270112424533,2.719978771967484,0.0,2021,1,6,2016,3,1,2016,5,6,0.0
57695,11,63,338,10.42,1,1,2.0,1,5,779412.0,2.0,2013.0,2.0,2.0,1,3.4651107074058083,2.624668592163159,0.0,2021,6,3,2013,2,1,2013,3,15,0.0
40794,20,684,7738,9.4,5,19,2.0,0,5,779412.0,3.0,2009.0,6.2,15.0,1,4.613138355637268,3.043569602968151,0.0,2021,3,22,2009,8,1,2009,12,11,0.0
24629,72,286,5169,4.8,6,17,1.0,1,5,779413.0,1.0,2017.0,2.0,32.0,1,2.563409711275944,1.9050881545350582,0.0,2020,10,21,2016,11,1,2017,1,18,0.0
24538,20,209,5141,0.97,3,1,1.0,1,5,779412.0,2.0,2018.0,2.0,7.0,1,3.5109482456212744,3.169685580677429,0.0,2021,4,18,2018,9,1,2019,5,23,0.0
36519,12,71,86,4.39,3,3,1.0,0,5,779415.0,2.0,2016.0,1.5,11.0,1,2.7073833121145063,2.5952547069568657,0.0,2021,2,5,2019,1,1,2019,1,16,0.0
11198,5,73,2960,4.3,6,1,1.0,0,5,779416.0,2.0,2016.0,2.0,3.0,1,3.331847303527362,2.785011242238338,0.0,2021,1,13,2016,7,1,2016,8,16,0.0
49223,20,127,9018,8.29,1,1,1.0,4,5,779412.0,2.0,2015.0,2.0,15.0,1,3.8480176754522337,3.258096538021482,0.0,2021,4,1,2015,7,1,2016,3,10,0.0
45014,8,108,8363,5.82,6,20,1.0,2,5,779412.0,2.0,2017.0,1.8,31.0,1,3.3562000157314196,2.8836771768885647,0.0,2020,12,31,2016,12,1,2017,3,6,0.0
46824,11,238,1061,10.16,1,5,1.0,0,5,779412.0,2.0,2016.0,2.0,13.0,1,3.7787201581137255,3.0204248861443626,0.0,2021,6,17,2016,8,1,2016,9,27,0.0
68447,20,255,11877,9.49,2,8,2.0,0,7,779412.0,3.0,2014.0,3.0,15.0,1,4.231203744939298,3.4333418349887226,0.0,2020,3,21,2014,4,1,2014,9,4,1.0
65514,47,150,11489,5.15,4,1,2.0,0,5,779414.0,2.0,2008.0,1.6,17.0,1,2.578700529074361,1.3812818192963463,0.0,2021,6,11,2010,3,1,2010,4,21,0.0
23123,2,109,133,4.41,1,14,1.0,0,5,779415.0,2.0,2017.0,1.5,2.0,1,2.280339484046726,2.012232791986386,0.0,2020,11,22,2018,6,1,2018,7,3,0.0
69624,8,83,1295,9.76,2,1,2.0,1,4,779412.0,2.0,2010.0,2.0,32.0,1,3.359680701459222,2.1041341542702074,0.0,2020,12,24,2010,12,1,2010,12,24,0.0
44807,11,186,8345,4.4,1,9,1.0,1,5,779412.0,2.0,2017.0,1.4,16.0,1,3.1293886583666644,2.8154087194227095,0.0,2021,5,25,2017,10,1,2017,11,14,0.0
70110,3,133,12103,5.26,1,1,1.0,0,5,779416.0,2.0,2017.0,1.5,3.0,1,3.108167702883779,2.4423470353692043,0.0,2021,1,20,2016,11,1,2017,1,12,0.0
27443,63,246,5629,7.93,2,1,2.0,0,5,779413.0,1.0,2011.0,2.2,21.0,1,3.125882958019036,1.5260563034950492,0.0,2020,6,29,2012,2,1,2012,2,29,0.0
61553,33,120,10850,9.48,1,4,2.0,0,5,779414.0,2.0,2013.0,1.6,17.0,1,2.6871669901857858,1.6054298910365616,0.0,2021,1,5,2012,12,1,2013,2,26,0.0
41985,8,108,7917,3.24,6,8,1.0,0,5,779412.0,2.0,2018.0,2.0,7.0,1,3.2950958507796098,2.9433857931817817,0.0,2021,6,20,2018,3,1,2018,6,21,0.0
33609,27,142,183,8.24,1,1,2.0,0,5,779411.0,3.0,2012.0,2.0,3.0,1,4.155753190350744,2.91235066461494,0.0,2020,8,28,2012,6,1,2012,8,15,0.0
16755,8,101,716,6.5,2,7,2.0,0,5,779412.0,2.0,2017.0,1.8,7.0,1,3.1982648709640764,2.772588722239781,0.0,2021,6,4,2017,5,1,2017,6,27,0.0
41408,2,502,7821,0.15,2,1,4.0,0,5,779412.0,2.0,2019.0,2.5,25.0,2,3.2876553402630266,3.264995760481754,0.0,2020,8,27,2020,5,1,2020,7,21,1.0
58068,5,159,207,7.52,4,22,2.0,1,5,779416.0,2.0,2013.0,1.6,3.0,1,2.7893229212309465,2.064327903869788,0.0,2020,9,23,2014,11,1,2015,1,5,0.0
71788,33,336,735,6.13,3,1,1.0,1,5,779414.0,2.0,2015.0,1.2,3.0,1,2.738902664584975,2.151762203259462,0.0,2021,2,2,2015,4,1,2015,8,6,0.0
8471,45,131,1233,4.38,1,1,1.0,0,5,779415.0,3.0,2015.0,2.0,3.0,1,3.3638415951183864,3.2268439945173775,0.0,2020,11,26,2016,6,1,2016,7,21,0.0
57786,11,63,338,8.81,1,1,2.0,0,5,779412.0,2.0,2013.0,2.0,2.0,1,3.4651107074058083,2.8142103969306005,0.0,2021,4,6,2014,5,1,2014,6,11,0.0
17624,30,283,4000,4.55,6,1,1.0,1,5,779418.0,3.0,2017.0,1.5,3.0,1,3.2422016501716975,2.5937610547000824,0.0,2021,6,21,2016,6,1,2016,11,15,0.0
2908,7,57,1586,13.67,2,1,1.0,2,5,779415.0,2.0,2017.0,2.0,20.0,1,3.090132948975475,2.4849066497880004,0.0,2021,6,20,2014,9,1,2014,10,27,0.0
26632,17,491,5481,6.59,1,19,1.0,1,5,779412.0,2.0,2018.0,1.5,10.0,2,2.8148097376737438,2.341805806147327,0.0,2021,6,19,2018,12,1,2019,5,6,0.0
16003,20,572,3739,5.41,5,7,2.0,0,7,779412.0,2.0,2016.0,2.0,15.0,1,3.543853682063679,3.427514689979529,0.0,2020,12,24,2017,5,1,2018,5,7,1.0
13017,2,134,3305,6.26,1,14,1.0,0,5,779415.0,2.0,2017.0,1.2,2.0,1,2.6658383522929006,2.302585092994046,0.0,2021,5,13,2016,9,1,2017,1,17,0.0
18346,11,15,4130,13.5,2,1,3.0,2,5,779412.0,2.0,2006.0,3.2,20.0,1,4.177766170361173,1.8718021769015913,0.0,2020,11,29,2007,1,1,2007,1,18,0.0
56053,18,289,10097,5.99,1,1,2.0,1,5,779412.0,2.0,2013.0,2.0,13.0,1,3.929862923556477,3.1484533605716547,0.0,2020,11,24,2013,8,1,2013,11,4,0.0
69228,8,39,11981,10.06,5,16,2.0,2,5,779412.0,2.0,2010.0,1.8,3.0,1,3.2534704696327,2.149433913499871,0.0,2021,1,27,2011,8,1,2011,11,23,0.0
34069,45,125,6708,18.93,9,14,3.0,1,5,779415.0,3.0,2007.0,3.0,3.0,1,3.927896354584436,2.563409711275944,0.0,2020,9,11,2007,10,1,2008,2,3,0.0
5184,12,92,863,7.6,6,17,1.0,0,5,779415.0,2.0,2015.0,2.0,11.0,1,2.9433857931817817,2.580216829592325,0.0,2021,3,19,2015,7,1,2015,10,19,0.0
42839,66,303,573,3.07,1,7,1.0,1,5,779416.0,2.0,2018.0,2.0,13.0,1,3.688629422858727,3.169685580677429,0.0,2020,12,11,2019,1,1,2019,1,23,0.0
19300,33,119,238,4.15,5,2,1.0,0,5,779414.0,2.0,2018.0,1.6,3.0,1,2.6224923127405635,2.0541237336955462,0.0,2021,6,25,2018,1,1,2018,6,25,0.0
15250,48,157,3622,7.32,6,17,1.0,0,5,779414.0,2.0,2014.0,1.6,3.0,1,3.076851324838783,2.1424163408412245,0.0,2020,7,24,2015,11,1,2016,3,10,0.0
29123,16,23,5921,7.17,1,14,1.0,0,5,779415.0,2.0,2014.0,2.0,3.0,1,2.9433857931817817,2.3513752571634776,0.0,2021,1,12,2014,8,1,2014,12,11,0.0
62303,44,181,10982,7.64,4,1,1.0,0,5,779416.0,3.0,2015.0,3.0,21.0,1,3.849083205654272,3.5496173867804286,0.0,2020,7,29,2016,8,1,2017,1,3,1.0
59237,2,230,10507,20.76,4,1,3.0,1,5,779415.0,2.0,2006.0,2.5,3.0,1,3.4719664525503626,2.259677591982769,0.0,2021,6,3,2006,8,1,2006,9,19,0.0
26070,18,243,1242,6.0,2,1,1.0,1,5,779412.0,3.0,2014.0,3.0,13.0,1,4.530446639792155,3.8877303128591016,0.0,2021,7,16,2015,4,1,2015,7,27,1.0
20001,11,906,4427,5.02,3,19,1.0,0,5,779412.0,2.0,2018.0,3.0,13.0,1,3.849721979230767,3.713572066704308,0.0,2020,10,25,2018,7,1,2018,10,22,1.0
13087,20,118,250,10.82,1,7,1.0,1,5,779412.0,2.0,2016.0,2.0,19.0,1,3.703768066607687,3.3250360206965914,0.0,2020,12,17,2016,8,1,2016,11,7,1.0
38334,44,201,299,2.26,1,1,1.0,0,5,779416.0,2.0,2017.0,1.4,16.0,1,2.9433857931817817,2.6026896854443837,0.0,2021,4,3,2017,12,1,2019,8,22,0.0
71025,3,378,12228,8.89,2,1,1.0,1,7,779416.0,2.0,2016.0,2.0,3.0,1,3.3870984572826535,2.8213788864092133,0.0,2021,1,20,2016,9,1,2016,12,16,0.0
14541,8,48,3513,6.53,1,1,4.0,0,5,779412.0,2.0,2019.0,2.0,7.0,1,3.194173212227829,2.917770732084279,0.0,2021,2,22,2019,3,1,2019,6,14,0.0
53585,3,137,9725,4.3,1,1,1.0,0,5,779416.0,2.0,2015.0,1.6,32.0,1,2.6864860231863696,2.1400661634962708,0.0,2020,7,18,2017,1,1,2017,1,20,0.0
24018,11,63,383,7.68,1,7,2.0,0,5,779412.0,2.0,2015.0,2.0,2.0,1,3.474447843401748,2.8390784635086144,0.0,2021,6,22,2015,4,1,2015,6,25,0.0
49685,16,487,9101,0.54,1,3,4.0,1,5,779415.0,2.0,2019.0,1.5,3.0,1,2.7073833121145063,2.474856313934499,0.0,2021,4,15,2019,9,1,2019,11,22,0.0
4745,8,83,102,3.98,1,1,1.0,0,5,779412.0,2.0,2018.0,1.8,31.0,1,3.327909585892323,2.970414465569701,0.0,2020,12,12,2018,4,1,2018,7,16,0.0
57552,5,354,10314,2.46,1,7,1.0,1,5,779416.0,2.0,2018.0,1.0,23.0,1,2.63834278867739,2.1041341542702074,0.0,2021,1,21,2018,1,1,2019,3,14,0.0
26555,2,10,5472,9.1,1,22,1.0,0,5,779415.0,2.0,2017.0,1.5,6.0,1,2.1724764076470255,1.8718021769015913,0.0,2020,4,12,2018,1,1,2018,2,22,0.0
46424,7,601,8602,1.5,4,22,1.0,0,5,779412.0,2.0,2018.0,2.5,15.0,1,3.043569602968151,2.9433857931817817,0.0,2020,7,31,2018,5,1,2019,7,30,0.0
51373,8,83,9408,9.86,1,1,1.0,0,5,779412.0,2.0,2013.0,2.0,23.0,1,3.380314170745731,2.740840023925201,0.0,2021,3,8,2014,7,1,2014,8,19,0.0
61140,12,53,10789,8.23,1,6,2.0,0,5,779415.0,2.0,2012.0,2.0,22.0,1,3.0145540277945786,2.501435951739211,0.0,2021,4,24,2014,1,1,2014,8,12,0.0
33691,9,183,1229,6.63,1,15,1.0,0,5,779413.0,1.0,2014.0,1.5,12.0,1,2.431857428698185,1.6054298910365616,0.0,2021,5,20,2015,7,1,2015,8,21,0.0
67853,13,18,11791,11.27,4,7,2.0,1,5,779416.0,2.0,2009.0,1.6,6.0,1,2.5641798306825083,1.5216989981260935,0.0,2020,3,20,2011,12,1,2012,2,20,0.0
46285,3,140,923,8.19,6,7,1.0,0,5,779416.0,2.0,2015.0,1.5,3.0,1,2.4664031782234406,1.780024213009634,0.0,2020,8,22,2015,2,1,2015,3,11,0.0
6428,8,219,2146,6.08,1,4,1.0,0,5,779412.0,2.0,2017.0,1.6,3.0,1,2.6665335208992764,2.2617630984737906,0.0,2021,1,12,2018,3,1,2018,6,27,0.0
33752,57,214,6656,8.28,5,3,2.0,0,7,779412.0,2.0,2016.0,2.0,6.0,1,2.3504224224082058,1.6054298910365616,0.0,2020,7,15,2015,11,1,2016,3,9,0.0
46215,8,258,8581,0.59,1,1,1.0,1,5,779412.0,2.0,2018.0,1.4,31.0,1,2.826721730819709,2.617395832834079,0.0,2020,9,4,2018,11,1,2019,3,18,0.0
59646,8,185,10561,5.09,1,1,1.0,1,7,779412.0,3.0,2016.0,2.0,32.0,1,3.420346200500916,2.9069010598473755,0.0,2020,12,2,2016,11,1,2017,3,24,0.0
73995,12,21,22,2.2,7,13,1.0,0,5,779415.0,2.0,2016.0,1.5,11.0,1,2.259677591982769,2.1258479144939915,0.0,2020,7,6,2017,1,1,2017,5,27,0.0
19262,11,895,4312,7.64,6,7,2.0,0,5,779412.0,3.0,2012.0,2.0,31.0,1,3.655839600035736,2.5937610547000824,0.0,2020,6,24,2012,6,1,2012,10,25,0.0
28145,32,389,5752,7.12,2,35,2.0,0,5,779415.0,2.0,2012.0,1.4,6.0,1,2.012232791986386,0.9162907318741551,0.0,2021,3,13,2012,11,1,2013,1,18,0.0
53094,2,236,374,2.51,1,1,1.0,1,5,779415.0,2.0,2017.0,1.5,11.0,1,2.259677591982769,2.028148247292285,0.0,2021,4,22,2017,3,1,2017,4,21,0.0
42171,2,161,7952,14.63,1,1,1.0,1,5,779415.0,2.0,2016.0,2.7,3.0,1,3.6883793290722537,3.505557396986398,0.0,2021,4,21,2015,11,1,2015,12,14,1.0
39309,3,137,1078,3.24,6,1,2.0,1,5,779416.0,2.0,2012.0,1.6,10.0,1,2.645465325910589,1.7884205679625405,0.0,2021,7,18,2013,2,1,2013,5,2,0.0
70905,33,104,128,11.42,6,1,2.0,0,5,779414.0,2.0,2013.0,1.6,3.0,1,3.112181086197238,1.916922612182061,0.0,2021,6,19,2014,4,1,2014,5,14,0.0
64540,8,83,11334,5.23,6,7,1.0,0,5,779412.0,2.0,2016.0,1.8,16.0,1,3.327909585892323,2.826129489167811,0.0,2021,6,13,2016,10,1,2017,2,10,0.0
61722,3,133,709,5.7,1,14,1.0,0,5,779416.0,2.0,2013.0,2.0,3.0,1,3.0577676644734435,2.474856313934499,0.0,2020,7,15,2016,9,1,2016,9,27,0.0
